UACN HISTORICAL DATA (2018 - 2026)


DATE            PRICE    OPEN    HIGH    LOW     VOL    CHANGE %
Jan 19, 2026	92.30	92.30	92.30	92.30	983.67K	0.00%
Jan 16, 2026	92.30	92.30	92.30	92.30	1.33M	0.00%
Jan 15, 2026	92.30	92.30	92.30	92.30	322.90K	0.00%
Jan 14, 2026	92.30	92.30	92.30	92.30	712.32K	0.00%
Jan 13, 2026	92.30	91.80	92.30	92.30	494.82K	+0.54%
Jan 12, 2026	91.80	91.80	91.80	91.80	379.75K	0.00%
Jan 09, 2026	91.80	96.00	91.80	91.80	405.63K	-4.37%
Jan 08, 2026	96.00	96.00	96.00	96.00	194.62K	0.00%
Jan 07, 2026	96.00	96.00	96.00	96.00	1.23M	0.00%
Jan 06, 2026	96.00	91.00	96.00	96.00	981.49K	+5.49%
Jan 05, 2026	91.00	91.00	91.00	91.00	704.59K	0.00%
Jan 02, 2026	91.00	91.00	91.00	91.00	227.20K	0.00%
Dec 31, 2025	91.00	91.00	95.00	91.00	1.08M	0.00%
Dec 30, 2025	91.00	92.00	91.00	91.00	1.53M	-1.09%
Dec 29, 2025	92.00	87.75	92.00	88.00	1.24M	+4.84%
Dec 24, 2025	87.75	87.75	87.75	87.75	287.68K	0.00%
Dec 23, 2025	87.75	87.75	87.75	87.75	6.66M	0.00%
Dec 22, 2025	87.75	87.75	87.75	87.75	359.15K	0.00%
Dec 19, 2025	87.75	87.75	87.75	87.75	850.36K	0.00%
Dec 18, 2025	87.75	83.00	87.75	87.75	365.36K	+5.72%
Dec 17, 2025	83.00	83.00	83.00	83.00	1.09M	0.00%
Dec 16, 2025	83.00	83.00	83.00	83.00	670.32K	0.00%
Dec 15, 2025	83.00	83.00	83.00	83.00	3.42M	0.00%
Dec 12, 2025	83.00	80.80	83.00	83.00	474.48K	+2.72%
Dec 11, 2025	80.80	80.80	80.80	80.80	492.34K	0.00%
Dec 10, 2025	80.80	88.00	80.80	80.80	635.47K	-8.18%
Dec 09, 2025	88.00	96.80	88.00	88.00	1.51M	-9.09%
Dec 08, 2025	96.80	96.80	96.80	96.80	1.20M	0.00%
Dec 05, 2025	96.80	88.00	96.80	94.50	2.72M	+10.00%
Dec 04, 2025	88.00	80.00	88.00	88.00	1.30M	+10.00%
Dec 03, 2025	80.00	78.00	80.00	79.00	1.47M	+2.56%
Dec 02, 2025	78.00	77.60	78.00	78.00	1.06M	+0.52%
Dec 01, 2025	77.60	78.90	78.55	77.60	1.45M	-1.65%
Nov 28, 2025	78.90	76.50	78.90	78.90	848.92K	+3.14%
Nov 27, 2025	76.50	76.50	76.50	76.50	1.12M	0.00%
Nov 26, 2025	76.50	76.20	76.50	76.50	1.35M	+0.39%
Nov 25, 2025	76.20	71.10	76.20	73.00	1.43M	+7.17%
Nov 24, 2025	71.10	70.00	71.10	70.00	4.41M	+1.57%
Nov 21, 2025	70.00	68.30	70.00	69.00	74.37M	+2.49%
Nov 20, 2025	68.30	68.30	68.30	68.30	1.22M	0.00%
Nov 19, 2025	68.30	63.05	68.30	64.50	2.19M	+8.33%
Nov 18, 2025	63.05	58.10	63.05	58.50	6.88M	+8.52%
Nov 17, 2025	58.10	60.00	64.45	54.00	5.28M	-3.17%
Nov 14, 2025	60.00	60.00	60.00	60.00	1.24M	0.00%
Nov 13, 2025	60.00	60.00	60.00	60.00	1.39M	0.00%
Nov 12, 2025	60.00	60.00	60.00	58.90	22.57M	0.00%
Nov 11, 2025	60.00	60.00	60.00	58.80	2.52M	0.00%
Nov 10, 2025	60.00	60.00	60.00	60.00	337.66K	0.00%
Nov 07, 2025	60.00	60.00	60.00	60.00	518.99K	0.00%
Nov 06, 2025	60.00	60.00	60.00	60.00	2.27M	0.00%
Nov 05, 2025	60.00	65.00	60.00	60.00	8.00M	-7.69%
Nov 04, 2025	65.00	65.00	65.00	64.00	16.66M	0.00%
Nov 03, 2025	65.00	66.50	65.00	65.00	3.30M	-2.26%
Oct 31, 2025	66.50	66.50	66.50	66.50	2.14M	0.00%
Oct 30, 2025	66.50	69.60	69.60	66.50	2.33M	-6.47%
Oct 29, 2025	71.10	71.10	71.10	71.10	435.25K	0.00%
Oct 28, 2025	71.10	71.10	71.10	71.10	1.16M	0.00%
Oct 27, 2025	71.10	70.00	71.10	71.10	8.29M	+1.57%
Oct 24, 2025	70.00	70.00	70.00	70.00	984.62K	0.00%
Oct 23, 2025	70.00	69.95	70.00	70.00	1.35M	+0.07%
Oct 22, 2025	69.95	69.95	69.95	69.95	928.47K	0.00%
Oct 21, 2025	69.95	69.95	69.95	69.95	496.40K	0.00%
Oct 20, 2025	69.95	66.50	69.95	69.95	430.36K	+5.19%
Oct 17, 2025	66.50	68.00	66.55	66.50	5.83M	-2.21%
Oct 16, 2025	68.00	68.00	68.00	68.00	366.82K	0.00%
Oct 15, 2025	68.00	72.70	68.00	68.00	1.19M	-6.46%
Oct 14, 2025	72.70	72.70	72.70	72.70	271.92K	0.00%
Oct 13, 2025	72.70	72.70	72.70	72.70	249.00K	0.00%
Oct 10, 2025	72.70	72.70	72.70	72.70	292.22K	0.00%
Oct 09, 2025	72.70	72.70	72.70	72.70	147.45K	0.00%
Oct 08, 2025	72.70	72.70	72.70	72.70	141.52K	0.00%
Oct 07, 2025	72.70	73.70	72.70	72.70	1.16M	-1.36%
Oct 06, 2025	73.70	73.70	73.70	73.70	1.37M	0.00%
Oct 03, 2025	73.70	67.00	73.70	72.60	1.04M	+10.00%
Oct 02, 2025	67.00	67.00	67.00	67.00	572.12K	0.00%
Sep 30, 2025	67.00	67.00	67.00	67.00	366.80K	0.00%
Sep 29, 2025	67.00	67.00	67.00	67.00	205.08K	0.00%
Sep 26, 2025	67.00	65.05	67.00	67.00	235.64K	+3.00%
Sep 25, 2025	65.05	66.00	65.05	65.05	1.04M	-1.44%
Sep 24, 2025	66.00	67.60	66.00	65.00	3.92M	-2.37%
Sep 23, 2025	67.60	66.00	67.60	67.60	381.63K	+2.42%
Sep 22, 2025	66.00	69.10	67.15	66.00	3.82M	-4.49%
Sep 19, 2025	69.10	69.00	69.10	69.10	280.32K	+0.14%
Sep 18, 2025	69.00	69.00	69.00	69.00	193.45K	0.00%
Sep 17, 2025	69.00	68.10	69.00	68.10	3.91M	+1.32%
Sep 16, 2025	68.10	67.15	68.10	66.50	1.90M	+1.41%
Sep 15, 2025	67.15	73.00	67.15	66.90	67.17M	-8.01%
Sep 12, 2025	73.00	73.00	73.00	73.00	152.84K	0.00%
Sep 11, 2025	73.00	73.00	73.00	73.00	356.16K	0.00%
Sep 10, 2025	73.00	73.00	73.00	73.00	376.93K	0.00%
Sep 09, 2025	73.00	73.00	73.00	73.00	219.35K	0.00%
Sep 08, 2025	73.00	73.00	73.00	73.00	175.35K	0.00%
Sep 04, 2025	73.00	73.00	73.00	73.00	261.26K	0.00%
Sep 03, 2025	73.00	73.00	73.00	73.00	1.49M	0.00%
Sep 02, 2025	73.00	73.00	73.00	73.00	1.36M	0.00%
Sep 01, 2025	73.00	73.00	73.00	73.00	703.90K	0.00%
Aug 29, 2025	73.00	73.00	73.00	73.00	2.17M	0.00%
Aug 28, 2025	73.00	73.00	73.00	73.00	2.29M	0.00%
Aug 27, 2025	73.00	73.00	73.00	73.00	1.72M	0.00%
Aug 26, 2025	73.00	79.95	73.80	73.00	1.37M	-8.69%
Aug 25, 2025	79.95	79.95	79.95	79.95	175.26K	0.00%
Aug 22, 2025	79.95	79.95	79.95	79.95	1.69M	0.00%
Aug 21, 2025	79.95	79.95	79.95	79.95	449.59K	0.00%
Aug 20, 2025	79.95	79.95	79.95	79.95	327.07K	0.00%
Aug 19, 2025	79.95	79.95	79.95	79.95	1.59M	0.00%
Aug 18, 2025	79.95	79.95	79.95	79.95	170.22K	0.00%
Aug 15, 2025	79.95	79.95	79.95	79.95	454.94K	0.00%
Aug 14, 2025	79.95	78.45	79.95	79.95	1.19M	+1.91%
Aug 13, 2025	78.45	71.50	78.45	74.50	2.84M	+9.72%
Aug 12, 2025	71.50	75.25	71.50	67.80	4.58M	-4.98%
Aug 11, 2025	75.25	83.60	75.30	75.25	6.66M	-9.99%
Aug 08, 2025	83.60	81.50	83.60	83.60	1.83M	+2.58%
Aug 07, 2025	81.50	90.00	86.90	81.00	7.98M	-9.44%
Aug 06, 2025	90.00	100.00	98.00	90.00	6.94M	-10.00%
Aug 05, 2025	100.00	97.10	106.80	100.00	8.94M	+2.99%
Aug 04, 2025	97.10	88.30	97.10	97.10	3.19M	+9.97%
Aug 01, 2025	88.30	80.30	88.30	83.00	3.53M	+9.96%
Jul 31, 2025	80.30	80.30	80.30	80.30	1.59M	+10.00%
Jul 30, 2025	73.00	73.00	73.00	73.00	2.99M	+9.94%
Jul 29, 2025	66.40	60.40	66.40	66.40	1.17M	+9.93%
Jul 28, 2025	60.40	54.95	60.40	60.40	800.98K	+9.92%
Jul 25, 2025	54.95	50.50	54.95	54.95	889.99K	+8.81%
Jul 24, 2025	50.50	50.00	50.50	50.50	1.19M	+1.00%
Jul 23, 2025	50.00	50.00	50.00	50.00	444.60K	0.00%
Jul 22, 2025	50.00	50.00	50.00	50.00	675.42K	0.00%
Jul 21, 2025	50.00	50.05	50.00	50.00	860.05K	-0.10%
Jul 18, 2025	50.05	49.00	50.05	49.00	1.49M	+2.14%
Jul 17, 2025	49.00	48.20	49.00	49.00	942.68K	+1.66%
Jul 16, 2025	48.20	44.00	48.20	48.20	1.16M	+9.55%
Jul 14, 2025	44.00	44.00	44.00	44.00	1.48M	0.00%
Jul 11, 2025	44.00	43.00	44.00	44.00	931.75K	+2.33%
Jul 10, 2025	43.00	43.00	43.00	43.00	492.04K	0.00%
Jul 09, 2025	43.00	43.00	43.00	43.00	757.53K	0.00%
Jul 08, 2025	43.00	43.00	43.00	43.00	242.17K	0.00%
Jul 07, 2025	43.00	40.90	43.00	36.90	2.55M	+5.13%
Jul 04, 2025	40.90	40.90	40.90	40.90	351.61K	0.00%
Jul 03, 2025	40.90	40.90	40.90	40.90	1.16M	0.00%
Jul 02, 2025	40.90	40.90	40.90	40.90	679.55K	0.00%
Jul 01, 2025	40.90	40.90	40.90	40.90	334.51K	0.00%
Jun 30, 2025	40.90	38.05	40.90	34.25	128.78M	+7.49%
Jun 27, 2025	38.05	38.05	38.05	38.05	848.29K	0.00%
Jun 26, 2025	38.05	34.60	38.05	37.00	2.42M	+9.97%
Jun 25, 2025	34.60	34.60	34.60	34.60	301.13K	0.00%
Jun 24, 2025	34.60	34.50	34.70	34.60	1.45M	+0.29%
Jun 23, 2025	34.50	34.50	34.50	34.50	375.41K	0.00%
Jun 20, 2025	34.50	34.50	34.50	34.50	811.36K	0.00%
Jun 19, 2025	34.50	34.50	34.50	34.50	238.39K	0.00%
Jun 18, 2025	34.50	34.70	34.70	34.50	2.66M	-0.58%
Jun 17, 2025	34.70	34.70	34.70	34.70	76.55K	0.00%
Jun 16, 2025	34.70	34.70	34.70	34.70	1.08M	0.00%
Jun 13, 2025	34.70	34.00	34.70	34.70	1.52M	+2.06%
Jun 11, 2025	34.00	34.00	34.00	34.00	793.88K	0.00%
Jun 10, 2025	34.00	33.00	34.00	33.05	1.78M	+3.03%
Jun 06, 2025	33.00	33.00	33.00	33.00		0.00%
Jun 05, 2025	33.00	33.00	33.00	33.00	435.63K	0.00%
Jun 04, 2025	33.00	32.80	33.00	33.00	352.28K	+0.61%
Jun 03, 2025	32.80	32.80	32.80	32.80	154.40K	0.00%
Jun 02, 2025	32.80	32.80	32.80	32.80	65.70K	0.00%
May 30, 2025	32.80	32.80	32.80	32.80	194.42K	0.00%
May 29, 2025	32.80	32.80	32.80	32.80	431.67K	0.00%
May 28, 2025	32.80	32.80	32.80	32.80	316.18K	0.00%
May 27, 2025	32.80	32.80	32.80	32.80	327.59K	0.00%
May 26, 2025	32.80	32.80	32.80	32.80	432.38K	0.00%
May 23, 2025	32.80	32.80	32.80	32.80	121.56K	0.00%
May 22, 2025	32.80	32.80	32.80	32.80	164.92K	-0.61%
May 21, 2025	33.00	33.00	33.00	33.00	1.12M	0.00%
May 20, 2025	33.00	33.00	33.00	33.00	119.08K	0.00%
May 19, 2025	33.00	33.00	33.00	33.00	203.23K	0.00%
May 16, 2025	33.00	33.00	33.00	33.00	547.76K	0.00%
May 15, 2025	33.00	33.00	33.00	33.00	135.26K	0.00%
May 14, 2025	33.00	33.00	33.00	33.00	1.20M	0.00%
May 13, 2025	33.00	33.00	33.00	33.00	526.37K	0.00%
May 12, 2025	33.00	33.00	33.00	33.00	499.24K	0.00%
May 09, 2025	33.00	33.00	33.00	33.00	327.43K	0.00%
May 08, 2025	33.00	34.50	33.00	33.00	612.26K	-4.35%
May 07, 2025	34.50	34.50	34.50	34.50	504.06K	0.00%
May 06, 2025	34.50	34.50	34.50	34.50	182.79K	0.00%
May 05, 2025	34.50	31.85	34.50	31.60	525.01K	+8.32%
May 02, 2025	31.85	33.00	32.00	31.60	1.47M	-3.48%
Apr 30, 2025	33.00	34.90	33.00	32.95	4.84M	-5.44%
Apr 29, 2025	34.90	32.90	34.90	34.90	770.53K	+6.08%
Apr 28, 2025	32.90	32.90	32.90	32.90	867.61K	0.00%
Apr 25, 2025	32.90	30.30	32.90	32.90	677.98K	+8.58%
Apr 24, 2025	30.30	30.30	30.30	30.30	88.73K	0.00%
Apr 23, 2025	30.30	30.30	30.30	30.30	191.93K	0.00%
Apr 22, 2025	30.30	29.10	30.30	30.30	752.74K	+4.12%
Apr 17, 2025	29.10	30.00	29.10	29.05	960.71K	-3.00%
Apr 16, 2025	30.00	30.50	30.00	30.00	482.65K	-1.64%
Apr 15, 2025	30.50	30.50	30.50	30.50	336.35K	0.00%
Apr 14, 2025	30.50	28.00	30.50	28.00	754.52K	+8.93%
Apr 11, 2025	28.00	27.00	28.00	28.00	227.06K	+3.70%
Apr 10, 2025	27.00	27.00	27.00	27.00	831.01K	0.00%
Apr 09, 2025	27.00	27.00	27.00	27.00	430.82K	0.00%
Apr 08, 2025	27.00	29.00	27.00	26.60	1.89M	-6.90%
Apr 07, 2025	29.00	29.00	29.00	29.00	1.25M	0.00%
Apr 04, 2025	29.00	29.00	29.00	29.00	1.15M	0.00%
Apr 03, 2025	29.00	31.90	31.90	29.00	3.21M	-9.23%
Apr 02, 2025	31.95	35.50	31.95	31.95	364.82K	-10.00%
Mar 28, 2025	35.50	35.50	35.50	35.50	183.57K	0.00%
Mar 27, 2025	35.50	35.50	35.50	35.50	296.82K	0.00%
Mar 26, 2025	35.50	35.50	35.50	35.50	139.07K	0.00%
Mar 25, 2025	35.50	35.50	35.50	35.50	366.37K	0.00%
Mar 24, 2025	35.50	35.50	35.50	35.50	128.80K	0.00%
Mar 21, 2025	35.50	35.50	35.50	35.50	137.57K	0.00%
Mar 20, 2025	35.50	35.50	35.50	35.50	232.66K	0.00%
Mar 19, 2025	35.50	35.05	35.50	35.50	3.37M	+1.28%
Mar 18, 2025	35.05	35.05	35.05	35.05	270.71K	0.00%
Mar 17, 2025	35.05	35.05	35.05	35.05	126.58K	0.00%
Mar 14, 2025	35.05	35.05	35.05	35.05	478.77K	0.00%
Mar 13, 2025	35.05	35.05	35.05	35.05	341.86K	0.00%
Mar 12, 2025	35.05	35.05	35.05	35.05	108.32K	0.00%
Mar 11, 2025	35.05	35.05	35.05	35.05	308.82K	0.00%
Mar 10, 2025	35.05	35.00	35.05	35.05	656.68K	+0.14%
Mar 07, 2025	35.00	35.00	35.00	35.00	151.61K	0.00%
Mar 06, 2025	35.00	35.00	35.00	35.00	568.37K	0.00%
Mar 05, 2025	35.00	35.05	35.00	35.00	6.41M	-0.14%
Mar 04, 2025	35.05	35.25	35.05	35.05	471.18K	-0.57%
Mar 03, 2025	35.25	35.25	35.25	35.25	168.62K	0.00%
Feb 28, 2025	35.25	35.25	35.45	35.25	6.79M	0.00%
Feb 27, 2025	35.25	35.25	35.25	35.25	197.93K	0.00%
Feb 26, 2025	35.25	35.25	35.25	35.25	5.41M	0.00%
Feb 25, 2025	35.25	36.00	36.00	35.25	2.78M	-2.08%
Feb 24, 2025	36.00	37.00	36.50	36.00	1.42M	-2.70%
Feb 21, 2025	37.00	37.00	37.00	37.00	381.35K	0.00%
Feb 20, 2025	37.00	37.00	37.00	37.00	344.47K	0.00%
Feb 19, 2025	37.00	37.00	37.00	37.00	1.34M	0.00%
Feb 18, 2025	37.00	37.00	37.00	37.00	1.86M	0.00%
Feb 17, 2025	37.00	37.00	37.00	37.00	890.72K	0.00%
Feb 14, 2025	37.00	36.05	37.00	37.00	1.02M	+2.64%
Feb 13, 2025	36.05	36.05	36.05	36.05	737.33K	0.00%
Feb 12, 2025	36.05	36.05	36.05	36.05	376.41K	0.00%
Feb 11, 2025	36.05	36.05	36.05	36.05	516.72K	0.00%
Feb 10, 2025	36.05	36.05	36.05	36.05	866.49K	0.00%
Feb 07, 2025	36.05	36.05	36.05	36.05	550.49K	0.00%
Feb 06, 2025	36.05	36.05	36.05	36.05	601.62K	0.00%
Feb 05, 2025	36.05	35.00	36.45	36.00	46.39M	+3.00%
Feb 04, 2025	35.00	36.00	35.00	33.00	21.23M	-2.78%
Feb 03, 2025	36.00	36.00	36.00	34.30	2.01M	0.00%
Jan 31, 2025	36.00	36.45	36.45	35.90	3.33M	0.00%
Jan 30, 2025	36.00	36.00	36.00	36.00	1.66M	0.00%
Jan 29, 2025	36.00	36.00	36.00	36.00	996.86K	0.00%
Jan 28, 2025	36.00	36.00	36.00	36.00	3.87M	0.00%
Jan 27, 2025	36.00	36.15	36.00	36.00	618.44K	-0.41%
Jan 24, 2025	36.15	36.00	36.40	36.15	803.90K	+0.42%
Jan 23, 2025	36.00	36.00	36.00	36.00	535.69K	0.00%
Jan 22, 2025	36.00	36.90	36.00	35.15	4.22M	-2.44%
Jan 21, 2025	36.90	36.00	36.90	36.90	1.22M	+2.50%
Jan 20, 2025	36.00	36.00	36.00	36.00	1.82M	0.00%
Jan 17, 2025	36.00	36.00	37.00	36.00	1.94M	0.00%
Jan 16, 2025	36.00	35.25	36.00	35.95	2.73M	+2.13%
Jan 15, 2025	35.25	34.00	35.25	34.90	1.10M	+3.68%
Jan 14, 2025	34.00	33.40	34.20	33.20	7.47M	+1.80%
Jan 13, 2025	33.40	32.00	33.40	33.40	1.28M	+4.38%
Jan 10, 2025	32.00	31.30	32.50	32.00	1.65M	+2.24%
Jan 09, 2025	31.30	31.00	31.30	29.50	1.14M	+0.97%
Jan 08, 2025	31.00	31.25	31.00	31.00	888.21K	-0.80%
Jan 07, 2025	31.25	31.25	31.25	31.25	649.39K	0.00%
Jan 06, 2025	31.25	31.90	31.25	31.25	1.14M	-2.04%
Jan 03, 2025	31.90	32.95	31.90	31.00	2.04M	-3.19%
Jan 02, 2025	32.95	31.45	32.95	32.95	1.09M	+4.77%
Dec 31, 2024	31.45	30.20	31.45	31.00	1.20M	+4.14%
Dec 30, 2024	30.20	30.20	30.20	30.20	551.16K	0.00%
Dec 27, 2024	30.20	30.50	33.55	30.20	4.56M	-0.98%
Dec 24, 2024	30.50	31.40	33.90	30.50	6.11M	-2.87%
Dec 23, 2024	31.40	30.25	33.25	30.00	17.92M	+3.80%
Dec 20, 2024	30.25	27.50	30.25	29.95	9.41M	+10.00%
Dec 19, 2024	27.50	25.00	27.50	26.20	5.74M	+10.00%
Dec 18, 2024	25.00	24.00	26.00	24.20	6.57M	+4.17%
Dec 17, 2024	24.00	23.95	25.20	23.80	2.56M	+0.21%
Dec 16, 2024	23.95	23.95	23.95	23.95	797.59K	0.00%
Dec 13, 2024	23.95	23.55	24.50	23.95	1.53M	+1.70%
Dec 12, 2024	23.55	23.00	23.60	23.55	981.94K	+2.39%
Dec 11, 2024	23.00	22.20	23.45	22.10	4.87M	+3.60%
Dec 10, 2024	22.20	22.00	22.20	22.00	1.54M	+0.91%
Dec 09, 2024	22.00	22.00	22.05	22.00	3.34M	0.00%
Dec 06, 2024	22.00	22.00	22.00	22.00	504.70K	0.00%
Dec 05, 2024	22.00	22.00	22.00	22.00	1.78M	0.00%
Dec 04, 2024	22.00	22.00	22.00	22.00	3.22M	0.00%
Dec 03, 2024	22.00	22.55	22.00	22.00	3.67M	-2.44%
Dec 02, 2024	22.55	22.70	22.55	22.00	3.10M	-0.66%
Nov 29, 2024	22.70	22.75	22.70	22.70	554.60K	-0.22%
Nov 28, 2024	22.75	22.00	22.75	22.20	1.72M	+3.41%
Nov 27, 2024	22.00	22.00	22.00	22.00	749.34K	0.00%
Nov 26, 2024	22.00	21.30	22.00	22.00	414.40K	+3.29%
Nov 25, 2024	21.30	23.20	22.55	21.10	1.87M	-8.19%
Nov 22, 2024	23.20	23.20	23.20	23.20	1.05M	0.00%
Nov 21, 2024	23.20	23.40	23.20	23.15	1.77M	-0.85%
Nov 20, 2024	23.40	21.55	23.70	21.60	4.16M	+8.58%
Nov 19, 2024	21.55	21.65	21.55	20.50	4.23M	-0.46%
Nov 18, 2024	21.65	21.65	21.65	21.65	333.11K	0.00%
Nov 15, 2024	21.65	20.15	21.65	20.50	1.29M	+7.44%
Nov 14, 2024	20.15	20.15	20.15	20.15	720.83K	0.00%
Nov 13, 2024	20.15	20.00	21.00	20.15	1.92M	+0.75%
Nov 12, 2024	20.00	20.60	20.05	20.00	5.95M	-2.91%
Nov 11, 2024	20.60	21.55	20.60	20.60	733.07K	-4.41%
Nov 08, 2024	21.55	20.50	21.55	21.55	936.90K	+5.12%
Nov 07, 2024	20.50	20.50	21.00	20.50	1.97M	0.00%
Nov 06, 2024	20.50	20.50	20.50	20.50	1.17M	0.00%
Nov 05, 2024	20.50	20.40	20.50	20.50	1.60M	+0.49%
Nov 04, 2024	20.40	20.55	20.40	20.30	927.87K	-0.73%
Nov 01, 2024	20.55	21.80	21.35	20.50	7.94M	-5.73%
Oct 31, 2024	21.80	21.90	21.85	21.50	55.08M	-0.46%
Oct 30, 2024	21.90	21.60	22.00	21.60	3.43M	+1.39%
Oct 29, 2024	21.60	21.05	22.00	21.50	5.77M	+2.61%
Oct 28, 2024	21.05	21.75	21.25	21.00	1.17M	-3.22%
Oct 25, 2024	21.75	21.75	22.30	21.75	8.57M	0.00%
Oct 24, 2024	21.75	21.75	21.75	21.75	654.76K	0.00%
Oct 23, 2024	21.75	21.00	21.75	21.75	695.59K	+3.57%
Oct 22, 2024	21.00	20.20	21.00	21.00	1.23M	+3.96%
Oct 21, 2024	20.20	20.20	20.20	20.20	1.40M	0.00%
Oct 18, 2024	20.20	20.20	20.20	20.20	262.70K	0.00%
Oct 17, 2024	20.20	21.65	20.20	20.15	627.27K	-6.70%
Oct 16, 2024	21.65	19.70	21.65	20.85	2.71M	+9.90%
Oct 15, 2024	19.70	20.00	19.70	19.70	354.22K	-1.50%
Oct 14, 2024	20.00	20.60	20.20	20.00	2.20M	-2.91%
Oct 11, 2024	20.60	21.00	21.00	20.15	3.75M	-1.90%
Oct 10, 2024	21.00	21.00	21.00	20.60	2.56M	0.00%
Oct 09, 2024	21.00	21.20	21.20	21.00	1.58M	-0.94%
Oct 08, 2024	21.20	21.20	21.20	21.20	773.53K	0.00%
Oct 07, 2024	21.20	21.00	21.20	21.20	744.76K	+0.95%
Oct 04, 2024	21.00	21.00	21.00	21.00	1.53M	0.00%
Oct 03, 2024	21.00	21.00	21.00	20.70	1.37M	0.00%
Oct 02, 2024	21.00	21.00	21.00	21.00	848.74K	0.00%
Sep 30, 2024	21.00	21.00	21.00	20.95	1.20M	0.00%
Sep 27, 2024	21.00	21.00	21.05	21.00	3.92M	0.00%
Sep 26, 2024	21.00	21.00	21.00	21.00	1.20M	0.00%
Sep 25, 2024	21.00	21.95	22.00	21.00	4.52M	-4.33%
Sep 24, 2024	21.95	21.95	21.95	21.95	709.83K	0.00%
Sep 23, 2024	21.95	21.95	21.95	21.95	652.25K	0.00%
Sep 20, 2024	21.95	22.20	22.90	20.50	26.03M	-1.13%
Sep 19, 2024	22.20	21.50	22.20	20.50	57.85M	+3.26%
Sep 18, 2024	21.50	23.00	21.50	20.90	8.27M	-6.52%
Sep 17, 2024	23.00	23.15	23.00	21.00	7.88M	-0.65%
Sep 13, 2024	23.15	23.15	23.15	23.15	4.07M	0.00%
Sep 12, 2024	23.15	23.15	23.15	23.15	2.80M	0.00%
Sep 11, 2024	23.15	23.15	23.15	23.15	1.47M	0.00%
Sep 10, 2024	23.15	22.95	24.80	22.15	4.79M	+0.87%
Sep 09, 2024	22.95	20.90	22.95	20.90	8.45M	+9.81%
Sep 06, 2024	20.90	19.00	20.90	18.20	3.33M	+10.00%
Sep 05, 2024	19.00	19.00	19.00	19.00	562.60K	0.00%
Sep 04, 2024	19.00	19.00	19.00	19.00	1.46M	0.00%
Sep 03, 2024	19.00	18.00	19.00	17.80	4.02M	+5.56%
Sep 02, 2024	18.00	17.45	18.00	17.80	5.08M	+3.15%
Aug 30, 2024	17.45	16.65	17.45	17.30	3.57M	+4.80%
Aug 29, 2024	16.65	16.65	16.65	16.65	1.15M	0.00%
Aug 28, 2024	16.65	16.70	16.65	16.65	1.25M	-0.30%
Aug 27, 2024	16.70	16.70	16.70	16.60	1.16M	0.00%
Aug 26, 2024	16.70	16.70	16.70	16.70	1.32M	0.00%
Aug 23, 2024	16.70	16.70	16.70	16.70	369.32K	0.00%
Aug 22, 2024	16.70	16.70	16.70	16.70	671.36K	0.00%
Aug 21, 2024	16.70	17.25	16.70	16.70	247.18K	-3.19%
Aug 20, 2024	17.25	17.25	17.25	17.25	861.71K	0.00%
Aug 19, 2024	17.25	17.05	17.30	17.25	2.65M	+1.17%
Aug 16, 2024	17.05	17.30	17.05	17.00	4.52M	-1.45%
Aug 15, 2024	17.30	17.30	17.30	17.30	764.94K	0.00%
Aug 14, 2024	17.30	17.30	17.30	17.30	242.14K	0.00%
Aug 13, 2024	17.30	17.30	17.30	17.30	637.18K	0.00%
Aug 12, 2024	17.30	17.50	17.30	17.25	2.69M	-1.14%
Aug 09, 2024	17.50	16.85	17.50	17.50	628.58K	+3.86%
Aug 08, 2024	16.85	16.85	16.85	16.85	331.63K	0.00%
Aug 07, 2024	16.85	16.85	16.85	16.85	171.80K	0.00%
Aug 06, 2024	16.85	16.85	16.85	16.85	1.29M	0.00%
Aug 05, 2024	16.85	16.85	16.85	16.85	1.42M	0.00%
Aug 02, 2024	16.85	16.85	17.35	16.35	674.84K	0.00%
Aug 01, 2024	16.85	16.85	17.30	16.50	94.19K	0.00%
Jul 31, 2024	16.85	16.15	17.35	16.15	3.57M	+6.65%
Jul 30, 2024	15.80	15.80	15.80	15.20	214.24K	0.00%
Jul 29, 2024	15.80	15.80	15.80	15.30	113.09K	0.00%
Jul 26, 2024	15.80	15.95	15.80	15.80	610.16K	-0.94%
Jul 25, 2024	15.95	15.60	15.95	15.60	3.83M	+2.24%
Jul 24, 2024	15.60	15.35	15.60	15.35	890.40K	+1.63%
Jul 23, 2024	15.35	15.15	15.35	15.35	5.82M	+1.32%
Jul 22, 2024	15.15	15.15	15.15	15.10	5.60M	0.00%
Jul 19, 2024	15.15	15.25	15.15	15.00	7.00M	-0.66%
Jul 18, 2024	15.25	15.25	15.75	15.15	1.83M	0.00%
Jul 17, 2024	15.25	15.20	15.25	15.25	1.39M	+0.33%
Jul 16, 2024	15.20	14.15	15.35	14.25	12.25M	+7.42%
Jul 15, 2024	14.15	14.15	14.15	14.15	20.33M	0.00%
Jul 12, 2024	14.15	14.50	14.15	14.15	19.78M	-2.41%
Jul 11, 2024	14.50	14.50	14.50	14.50	3.54M	0.00%
Jul 10, 2024	14.50	14.00	14.50	14.50	247.91K	+3.57%
Jul 09, 2024	14.00	15.10	14.50	13.65	1.30M	-7.28%
Jul 08, 2024	15.10	15.10	15.50	13.65	447.82K	0.00%
